--- TRAINING CONFIGURATION ---
{'model': {'modes1': 32, 'modes2': 32, 'modes3': 32, 'width': 32, 'n_vars': 5, 'n_layers': 4}, 'data': {'train_times': [1, 3], 'target_time': 5, 'simulation_dt': 20.0, 'grid_shape': (256, 256, 256)}, 'physics': {'kappa': 1e-06}, 'training': {'epochs': 4000, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'scheduler_pct_start': 0.1}, 'loss_weights': {'physics': 1.0, 'data': 10.0, 'bc': 50.0, 'smooth': 0.01}}

Epoch 0/4000 | Total: 2.0274e+05 | Physics: 1.3031e+00 | Data: 2.0272e+04 | BC: 4.0547e-01 | Smooth: 1.3517e-01
Epoch 171/4000 | Total: 1.8872e+05 | Physics: 1.2993e+00 | Data: 1.8870e+04 | BC: 4.0430e-01 | Smooth: 3.1046e-01
Epoch 172/4000 | Total: 1.8807e+05 | Physics: 1.2994e+00 | Data: 1.8805e+04 | BC: 4.0438e-01 | Smooth: 3.1480e-01
Epoch 173/4000 | Total: 1.8740e+05 | Physics: 1.2995e+00 | Data: 1.8738e+04 | BC: 4.0447e-01 | Smooth: 3.2058e-01
Epoch 174/4000 | Total: 1.8670e+05 | Physics: 1.2996e+00 | Data: 1.8667e+04 | BC: 4.0456e-01 | Smooth: 3.2807e-01
Epoch 175/4000 | Total: 1.8596e+05 | Physics: 1.2997e+00 | Data: 1.8594e+04 | BC: 4.0464e-01 | Smooth: 3.3740e-01
Epoch 176/4000 | Total: 1.8520e+05 | Physics: 1.2997e+00 | Data: 1.8518e+04 | BC: 4.0472e-01 | Smooth: 3.4880e-01
Epoch 177/4000 | Total: 1.8441e+05 | Physics: 1.2998e+00 | Data: 1.8438e+04 | BC: 4.0478e-01 | Smooth: 3.6236e-01
Epoch 178/4000 | Total: 1.8358e+05 | Physics: 1.2998e+00 | Data: 1.8356e+04 | BC: 4.0482e-01 | Smooth: 3.7767e-01
Epoch 179/4000 | Total: 1.8271e+05 | Physics: 1.2997e+00 | Data: 1.8269e+04 | BC: 4.0483e-01 | Smooth: 3.9490e-01
Epoch 180/4000 | Total: 1.8181e+05 | Physics: 1.2996e+00 | Data: 1.8179e+04 | BC: 4.0482e-01 | Smooth: 4.1380e-01
Epoch 181/4000 | Total: 1.8088e+05 | Physics: 1.2994e+00 | Data: 1.8085e+04 | BC: 4.0478e-01 | Smooth: 4.3447e-01
Epoch 182/4000 | Total: 1.7990e+05 | Physics: 1.2992e+00 | Data: 1.7988e+04 | BC: 4.0471e-01 | Smooth: 4.5563e-01
Epoch 183/4000 | Total: 1.7888e+05 | Physics: 1.2989e+00 | Data: 1.7886e+04 | BC: 4.0462e-01 | Smooth: 4.7869e-01
Epoch 184/4000 | Total: 1.7782e+05 | Physics: 1.2986e+00 | Data: 1.7780e+04 | BC: 4.0452e-01 | Smooth: 5.0217e-01
Epoch 185/4000 | Total: 1.7671e+05 | Physics: 1.2983e+00 | Data: 1.7669e+04 | BC: 4.0442e-01 | Smooth: 5.2769e-01
Epoch 186/4000 | Total: 1.7556e+05 | Physics: 1.2980e+00 | Data: 1.7554e+04 | BC: 4.0433e-01 | Smooth: 5.5642e-01
Epoch 187/4000 | Total: 1.7436e+05 | Physics: 1.2977e+00 | Data: 1.7434e+04 | BC: 4.0427e-01 | Smooth: 5.8571e-01
Epoch 188/4000 | Total: 1.7312e+05 | Physics: 1.2976e+00 | Data: 1.7310e+04 | BC: 4.0425e-01 | Smooth: 6.2116e-01
Epoch 189/4000 | Total: 1.7183e+05 | Physics: 1.2975e+00 | Data: 1.7181e+04 | BC: 4.0427e-01 | Smooth: 6.5004e-01
Epoch 190/4000 | Total: 1.7049e+05 | Physics: 1.2975e+00 | Data: 1.7047e+04 | BC: 4.0432e-01 | Smooth: 6.8974e-01
Epoch 191/4000 | Total: 1.6910e+05 | Physics: 1.2975e+00 | Data: 1.6908e+04 | BC: 4.0440e-01 | Smooth: 7.2606e-01
Epoch 192/4000 | Total: 1.6766e+05 | Physics: 1.2975e+00 | Data: 1.6764e+04 | BC: 4.0448e-01 | Smooth: 7.5878e-01
Epoch 193/4000 | Total: 1.6616e+05 | Physics: 1.2975e+00 | Data: 1.6614e+04 | BC: 4.0454e-01 | Smooth: 8.0311e-01
Epoch 194/4000 | Total: 1.6461e+05 | Physics: 1.2974e+00 | Data: 1.6459e+04 | BC: 4.0454e-01 | Smooth: 8.4558e-01
Epoch 195/4000 | Total: 1.6301e+05 | Physics: 1.2971e+00 | Data: 1.6299e+04 | BC: 4.0449e-01 | Smooth: 8.8167e-01
Epoch 196/4000 | Total: 1.6134e+05 | Physics: 1.2968e+00 | Data: 1.6132e+04 | BC: 4.0440e-01 | Smooth: 9.2020e-01
Epoch 197/4000 | Total: 1.5962e+05 | Physics: 1.2963e+00 | Data: 1.5960e+04 | BC: 4.0427e-01 | Smooth: 9.5650e-01
Epoch 198/4000 | Total: 1.5784e+05 | Physics: 1.2959e+00 | Data: 1.5782e+04 | BC: 4.0416e-01 | Smooth: 9.9551e-01
Epoch 199/4000 | Total: 1.5599e+05 | Physics: 1.2957e+00 | Data: 1.5597e+04 | BC: 4.0411e-01 | Smooth: 1.0402e+00
Epoch 200/4000 | Total: 1.5409e+05 | Physics: 1.2955e+00 | Data: 1.5406e+04 | BC: 4.0412e-01 | Smooth: 1.0660e+00
Epoch 201/4000 | Total: 1.5211e+05 | Physics: 1.2954e+00 | Data: 1.5209e+04 | BC: 4.0419e-01 | Smooth: 1.1029e+00
Epoch 202/4000 | Total: 1.5008e+05 | Physics: 1.2955e+00 | Data: 1.5005e+04 | BC: 4.0427e-01 | Smooth: 1.1482e+00
Epoch 203/4000 | Total: 1.4797e+05 | Physics: 1.2952e+00 | Data: 1.4795e+04 | BC: 4.0429e-01 | Smooth: 1.1728e+00
Epoch 204/4000 | Total: 1.4580e+05 | Physics: 1.2950e+00 | Data: 1.4577e+04 | BC: 4.0425e-01 | Smooth: 1.2209e+00
Epoch 205/4000 | Total: 1.4355e+05 | Physics: 1.2945e+00 | Data: 1.4353e+04 | BC: 4.0413e-01 | Smooth: 1.2426e+00
Epoch 206/4000 | Total: 1.4124e+05 | Physics: 1.2939e+00 | Data: 1.4121e+04 | BC: 4.0401e-01 | Smooth: 1.2756e+00
Epoch 207/4000 | Total: 1.3885e+05 | Physics: 1.2936e+00 | Data: 1.3883e+04 | BC: 4.0395e-01 | Smooth: 1.3206e+00
Epoch 208/4000 | Total: 1.3640e+05 | Physics: 1.2933e+00 | Data: 1.3638e+04 | BC: 4.0397e-01 | Smooth: 1.3450e+00
Epoch 209/4000 | Total: 1.3389e+05 | Physics: 1.2932e+00 | Data: 1.3387e+04 | BC: 4.0406e-01 | Smooth: 1.3769e+00
Epoch 210/4000 | Total: 1.3133e+05 | Physics: 1.2928e+00 | Data: 1.3131e+04 | BC: 4.0405e-01 | Smooth: 1.3764e+00
Epoch 211/4000 | Total: 1.2869e+05 | Physics: 1.2926e+00 | Data: 1.2866e+04 | BC: 4.0403e-01 | Smooth: 1.4156e+00
Epoch 212/4000 | Total: 1.2594e+05 | Physics: 1.2918e+00 | Data: 1.2591e+04 | BC: 4.0385e-01 | Smooth: 1.3849e+00
Epoch 213/4000 | Total: 1.2319e+05 | Physics: 1.2913e+00 | Data: 1.2316e+04 | BC: 4.0379e-01 | Smooth: 1.3934e+00
Epoch 214/4000 | Total: 1.2034e+05 | Physics: 1.2914e+00 | Data: 1.2032e+04 | BC: 4.0391e-01 | Smooth: 1.3994e+00
Epoch 215/4000 | Total: 1.1742e+05 | Physics: 1.2911e+00 | Data: 1.1740e+04 | BC: 4.0395e-01 | Smooth: 1.3979e+00
Epoch 216/4000 | Total: 1.1448e+05 | Physics: 1.2905e+00 | Data: 1.1446e+04 | BC: 4.0388e-01 | Smooth: 1.4513e+00
Epoch 217/4000 | Total: 1.1144e+05 | Physics: 1.2902e+00 | Data: 1.1142e+04 | BC: 4.0382e-01 | Smooth: 1.5119e+00
Epoch 218/4000 | Total: 1.0837e+05 | Physics: 1.2897e+00 | Data: 1.0835e+04 | BC: 4.0375e-01 | Smooth: 1.5927e+00
Epoch 219/4000 | Total: 1.0526e+05 | Physics: 1.2893e+00 | Data: 1.0524e+04 | BC: 4.0378e-01 | Smooth: 1.6769e+00
Epoch 220/4000 | Total: 1.0206e+05 | Physics: 1.2893e+00 | Data: 1.0204e+04 | BC: 4.0388e-01 | Smooth: 1.7283e+00
Epoch 221/4000 | Total: 9.8865e+04 | Physics: 1.2886e+00 | Data: 9.8844e+03 | BC: 4.0377e-01 | Smooth: 1.7977e+00
Epoch 222/4000 | Total: 9.5633e+04 | Physics: 1.2880e+00 | Data: 9.5612e+03 | BC: 4.0367e-01 | Smooth: 1.8693e+00
Epoch 223/4000 | Total: 9.2348e+04 | Physics: 1.2879e+00 | Data: 9.2327e+03 | BC: 4.0378e-01 | Smooth: 1.9174e+00
Epoch 224/4000 | Total: 8.9055e+04 | Physics: 1.2876e+00 | Data: 8.9034e+03 | BC: 4.0380e-01 | Smooth: 1.9676e+00
Epoch 225/4000 | Total: 8.5754e+04 | Physics: 1.2870e+00 | Data: 8.5733e+03 | BC: 4.0367e-01 | Smooth: 2.0319e+00
Epoch 226/4000 | Total: 8.2419e+04 | Physics: 1.2865e+00 | Data: 8.2398e+03 | BC: 4.0364e-01 | Smooth: 2.0511e+00
Epoch 227/4000 | Total: 7.9065e+04 | Physics: 1.2866e+00 | Data: 7.9044e+03 | BC: 4.0382e-01 | Smooth: 2.0763e+00
Epoch 228/4000 | Total: 7.5725e+04 | Physics: 1.2856e+00 | Data: 7.5703e+03 | BC: 4.0360e-01 | Smooth: 2.1181e+00
Epoch 229/4000 | Total: 7.2408e+04 | Physics: 1.2857e+00 | Data: 7.2386e+03 | BC: 4.0365e-01 | Smooth: 2.1991e+00
Epoch 230/4000 | Total: 6.9116e+04 | Physics: 1.2848e+00 | Data: 6.9094e+03 | BC: 4.0370e-01 | Smooth: 2.2283e+00
Epoch 231/4000 | Total: 6.5845e+04 | Physics: 1.2859e+00 | Data: 6.5823e+03 | BC: 4.0377e-01 | Smooth: 2.4569e+00
Epoch 232/4000 | Total: 6.2548e+04 | Physics: 1.2824e+00 | Data: 6.2526e+03 | BC: 4.0313e-01 | Smooth: 2.3909e+00
Epoch 233/4000 | Total: 5.9274e+04 | Physics: 1.2851e+00 | Data: 5.9252e+03 | BC: 4.0411e-01 | Smooth: 2.5175e+00
Epoch 234/4000 | Total: 5.6136e+04 | Physics: 1.2847e+00 | Data: 5.6114e+03 | BC: 4.0387e-01 | Smooth: 2.6912e+00
Epoch 235/4000 | Total: 5.2967e+04 | Physics: 1.2809e+00 | Data: 5.2945e+03 | BC: 4.0300e-01 | Smooth: 2.6467e+00
Epoch 236/4000 | Total: 4.9864e+04 | Physics: 1.2825e+00 | Data: 4.9842e+03 | BC: 4.0355e-01 | Smooth: 2.6802e+00
Epoch 237/4000 | Total: 4.6895e+04 | Physics: 1.2844e+00 | Data: 4.6873e+03 | BC: 4.0416e-01 | Smooth: 2.8299e+00
Epoch 238/4000 | Total: 4.3929e+04 | Physics: 1.2811e+00 | Data: 4.3907e+03 | BC: 4.0352e-01 | Smooth: 2.7589e+00
Epoch 239/4000 | Total: 4.1097e+04 | Physics: 1.2800e+00 | Data: 4.1075e+03 | BC: 4.0307e-01 | Smooth: 2.7607e+00
Epoch 240/4000 | Total: 3.8366e+04 | Physics: 1.2823e+00 | Data: 3.8345e+03 | BC: 4.0363e-01 | Smooth: 2.8736e+00
Epoch 241/4000 | Total: 3.5713e+04 | Physics: 1.2813e+00 | Data: 3.5692e+03 | BC: 4.0387e-01 | Smooth: 2.8272e+00
Epoch 242/4000 | Total: 3.3194e+04 | Physics: 1.2794e+00 | Data: 3.3172e+03 | BC: 4.0343e-01 | Smooth: 2.8129e+00
Epoch 243/4000 | Total: 3.0793e+04 | Physics: 1.2806e+00 | Data: 3.0771e+03 | BC: 4.0329e-01 | Smooth: 2.9002e+00
Epoch 244/4000 | Total: 2.8521e+04 | Physics: 1.2797e+00 | Data: 2.8499e+03 | BC: 4.0354e-01 | Smooth: 2.9388e+00
Epoch 245/4000 | Total: 2.6391e+04 | Physics: 1.2789e+00 | Data: 2.6369e+03 | BC: 4.0365e-01 | Smooth: 2.8988e+00
Epoch 246/4000 | Total: 2.4401e+04 | Physics: 1.2796e+00 | Data: 2.4379e+03 | BC: 4.0346e-01 | Smooth: 3.0224e+00
Epoch 247/4000 | Total: 2.2575e+04 | Physics: 1.2787e+00 | Data: 2.2553e+03 | BC: 4.0323e-01 | Smooth: 3.1290e+00
Epoch 248/4000 | Total: 2.0865e+04 | Physics: 1.2772e+00 | Data: 2.0844e+03 | BC: 4.0358e-01 | Smooth: 3.1162e+00
Epoch 249/4000 | Total: 1.9272e+04 | Physics: 1.2796e+00 | Data: 1.9251e+03 | BC: 4.0365e-01 | Smooth: 3.1397e+00
Epoch 250/4000 | Total: 1.7822e+04 | Physics: 1.2768e+00 | Data: 1.7801e+03 | BC: 4.0305e-01 | Smooth: 3.1833e+00
Epoch 251/4000 | Total: 1.6554e+04 | Physics: 1.2767e+00 | Data: 1.6532e+03 | BC: 4.0354e-01 | Smooth: 3.1928e+00
Epoch 252/4000 | Total: 1.5439e+04 | Physics: 1.2789e+00 | Data: 1.5418e+03 | BC: 4.0372e-01 | Smooth: 3.2235e+00
Epoch 253/4000 | Total: 1.4445e+04 | Physics: 1.2758e+00 | Data: 1.4423e+03 | BC: 4.0292e-01 | Smooth: 3.1934e+00
Epoch 254/4000 | Total: 1.3588e+04 | Physics: 1.2767e+00 | Data: 1.3567e+03 | BC: 4.0353e-01 | Smooth: 3.2172e+00
Epoch 255/4000 | Total: 1.2837e+04 | Physics: 1.2775e+00 | Data: 1.2815e+03 | BC: 4.0371e-01 | Smooth: 3.1918e+00
Epoch 256/4000 | Total: 1.2222e+04 | Physics: 1.2757e+00 | Data: 1.2200e+03 | BC: 4.0288e-01 | Smooth: 3.2297e+00
Epoch 257/4000 | Total: 1.1745e+04 | Physics: 1.2766e+00 | Data: 1.1724e+03 | BC: 4.0348e-01 | Smooth: 3.2360e+00
Epoch 258/4000 | Total: 1.1341e+04 | Physics: 1.2765e+00 | Data: 1.1320e+03 | BC: 4.0368e-01 | Smooth: 3.2159e+00
Epoch 259/4000 | Total: 1.1026e+04 | Physics: 1.2757e+00 | Data: 1.1005e+03 | BC: 4.0287e-01 | Smooth: 3.2854e+00
Epoch 260/4000 | Total: 1.0787e+04 | Physics: 1.2753e+00 | Data: 1.0766e+03 | BC: 4.0340e-01 | Smooth: 3.2336e+00
Epoch 261/4000 | Total: 1.0613e+04 | Physics: 1.2768e+00 | Data: 1.0592e+03 | BC: 4.0369e-01 | Smooth: 3.2607e+00
Epoch 262/4000 | Total: 1.0505e+04 | Physics: 1.2743e+00 | Data: 1.0484e+03 | BC: 4.0284e-01 | Smooth: 3.2304e+00
Epoch 263/4000 | Total: 1.0436e+04 | Physics: 1.2748e+00 | Data: 1.0415e+03 | BC: 4.0337e-01 | Smooth: 3.1803e+00
Epoch 264/4000 | Total: 1.0413e+04 | Physics: 1.2771e+00 | Data: 1.0391e+03 | BC: 4.0366e-01 | Smooth: 3.2344e+00
Epoch 265/4000 | Total: 1.0411e+04 | Physics: 1.2729e+00 | Data: 1.0390e+03 | BC: 4.0281e-01 | Smooth: 3.1462e+00
Epoch 266/4000 | Total: 1.0419e+04 | Physics: 1.2754e+00 | Data: 1.0398e+03 | BC: 4.0338e-01 | Smooth: 3.1357e+00
Epoch 267/4000 | Total: 1.0452e+04 | Physics: 1.2755e+00 | Data: 1.0431e+03 | BC: 4.0356e-01 | Smooth: 3.1108e+00
Epoch 268/4000 | Total: 1.0486e+04 | Physics: 1.2739e+00 | Data: 1.0465e+03 | BC: 4.0287e-01 | Smooth: 3.0967e+00
Epoch 269/4000 | Total: 1.0512e+04 | Physics: 1.2749e+00 | Data: 1.0491e+03 | BC: 4.0332e-01 | Smooth: 3.1089e+00
Epoch 270/4000 | Total: 1.0530e+04 | Physics: 1.2757e+00 | Data: 1.0509e+03 | BC: 4.0348e-01 | Smooth: 3.1370e+00
Epoch 271/4000 | Total: 1.0500e+04 | Physics: 1.2741e+00 | Data: 1.0479e+03 | BC: 4.0299e-01 | Smooth: 3.1672e+00
Epoch 272/4000 | Total: 1.0399e+04 | Physics: 1.2760e+00 | Data: 1.0377e+03 | BC: 4.0332e-01 | Smooth: 3.3383e+00
Epoch 273/4000 | Total: 1.0168e+04 | Physics: 1.2767e+00 | Data: 1.0147e+03 | BC: 4.0352e-01 | Smooth: 3.6931e+00
Epoch 274/4000 | Total: 9.8697e+03 | Physics: 1.2782e+00 | Data: 9.8482e+02 | BC: 4.0325e-01 | Smooth: 4.2233e+00
Epoch 275/4000 | Total: 9.5067e+03 | Physics: 1.2782e+00 | Data: 9.4852e+02 | BC: 4.0355e-01 | Smooth: 4.5631e+00
Epoch 276/4000 | Total: 8.8183e+03 | Physics: 1.2743e+00 | Data: 8.7968e+02 | BC: 4.0380e-01 | Smooth: 4.9319e+00
Epoch 277/4000 | Total: 7.7539e+03 | Physics: 1.2691e+00 | Data: 7.7324e+02 | BC: 4.0311e-01 | Smooth: 5.4584e+00
Epoch 278/4000 | Total: 6.8257e+03 | Physics: 1.2661e+00 | Data: 6.8042e+02 | BC: 4.0218e-01 | Smooth: 5.7758e+00
Epoch 279/4000 | Total: 6.0829e+03 | Physics: 1.2657e+00 | Data: 6.0615e+02 | BC: 4.0194e-01 | Smooth: 5.7989e+00
Epoch 280/4000 | Total: 5.1834e+03 | Physics: 1.2636e+00 | Data: 5.1620e+02 | BC: 4.0155e-01 | Smooth: 5.9486e+00
Epoch 281/4000 | Total: 4.1322e+03 | Physics: 1.2592e+00 | Data: 4.1109e+02 | BC: 4.0058e-01 | Smooth: 5.9836e+00
Epoch 282/4000 | Total: 3.1894e+03 | Physics: 1.2565e+00 | Data: 3.1680e+02 | BC: 4.0009e-01 | Smooth: 5.7519e+00
Epoch 283/4000 | Total: 2.4813e+03 | Physics: 1.2552e+00 | Data: 2.4600e+02 | BC: 4.0007e-01 | Smooth: 5.4668e+00
Epoch 284/4000 | Total: 2.0444e+03 | Physics: 1.2537e+00 | Data: 2.0231e+02 | BC: 3.9977e-01 | Smooth: 5.0830e+00
Epoch 285/4000 | Total: 1.7847e+03 | Physics: 1.2526e+00 | Data: 1.7634e+02 | BC: 3.9952e-01 | Smooth: 4.7753e+00
Epoch 286/4000 | Total: 1.5922e+03 | Physics: 1.2524e+00 | Data: 1.5710e+02 | BC: 3.9964e-01 | Smooth: 4.4642e+00
Epoch 287/4000 | Total: 1.4120e+03 | Physics: 1.2520e+00 | Data: 1.3907e+02 | BC: 3.9961e-01 | Smooth: 4.2234e+00
Epoch 288/4000 | Total: 1.2222e+03 | Physics: 1.2507e+00 | Data: 1.2009e+02 | BC: 3.9922e-01 | Smooth: 4.0160e+00
Epoch 289/4000 | Total: 1.0450e+03 | Physics: 1.2499e+00 | Data: 1.0238e+02 | BC: 3.9903e-01 | Smooth: 3.9095e+00
Epoch 290/4000 | Total: 8.9797e+02 | Physics: 1.2494e+00 | Data: 8.7673e+01 | BC: 3.9907e-01 | Smooth: 3.8418e+00
Epoch 291/4000 | Total: 7.7950e+02 | Physics: 1.2486e+00 | Data: 7.5827e+01 | BC: 3.9890e-01 | Smooth: 3.7676e+00
Epoch 292/4000 | Total: 6.8082e+02 | Physics: 1.2479e+00 | Data: 6.5960e+01 | BC: 3.9876e-01 | Smooth: 3.6810e+00
Epoch 293/4000 | Total: 5.9936e+02 | Physics: 1.2479e+00 | Data: 5.7814e+01 | BC: 3.9886e-01 | Smooth: 3.5884e+00
Epoch 294/4000 | Total: 5.3098e+02 | Physics: 1.2474e+00 | Data: 5.0975e+01 | BC: 3.9880e-01 | Smooth: 3.5091e+00
Epoch 295/4000 | Total: 4.7625e+02 | Physics: 1.2470e+00 | Data: 4.5504e+01 | BC: 3.9867e-01 | Smooth: 3.4489e+00
Epoch 296/4000 | Total: 4.3156e+02 | Physics: 1.2470e+00 | Data: 4.1034e+01 | BC: 3.9874e-01 | Smooth: 3.4089e+00
Epoch 297/4000 | Total: 3.9497e+02 | Physics: 1.2467e+00 | Data: 3.7376e+01 | BC: 3.9862e-01 | Smooth: 3.3582e+00
Epoch 298/4000 | Total: 3.6684e+02 | Physics: 1.2462e+00 | Data: 3.4564e+01 | BC: 3.9843e-01 | Smooth: 3.2998e+00
Epoch 299/4000 | Total: 3.4626e+02 | Physics: 1.2462e+00 | Data: 3.2505e+01 | BC: 3.9850e-01 | Smooth: 3.2692e+00
Epoch 300/4000 | Total: 3.3015e+02 | Physics: 1.2459e+00 | Data: 3.0895e+01 | BC: 3.9840e-01 | Smooth: 3.2720e+00
Epoch 301/4000 | Total: 3.1698e+02 | Physics: 1.2455e+00 | Data: 2.9579e+01 | BC: 3.9826e-01 | Smooth: 3.2820e+00
Epoch 302/4000 | Total: 3.0702e+02 | Physics: 1.2458e+00 | Data: 2.8582e+01 | BC: 3.9842e-01 | Smooth: 3.2800e+00
Epoch 303/4000 | Total: 2.9905e+02 | Physics: 1.2454e+00 | Data: 2.7785e+01 | BC: 3.9832e-01 | Smooth: 3.2776e+00
Epoch 304/4000 | Total: 2.9254e+02 | Physics: 1.2451e+00 | Data: 2.7136e+01 | BC: 3.9818e-01 | Smooth: 3.2585e+00
Epoch 305/4000 | Total: 2.8724e+02 | Physics: 1.2452e+00 | Data: 2.6604e+01 | BC: 3.9830e-01 | Smooth: 3.2320e+00
Epoch 306/4000 | Total: 2.8243e+02 | Physics: 1.2450e+00 | Data: 2.6124e+01 | BC: 3.9816e-01 | Smooth: 3.2014e+00
Epoch 307/4000 | Total: 2.7781e+02 | Physics: 1.2449e+00 | Data: 2.5663e+01 | BC: 3.9810e-01 | Smooth: 3.1856e+00
Epoch 308/4000 | Total: 2.7312e+02 | Physics: 1.2453e+00 | Data: 2.5193e+01 | BC: 3.9820e-01 | Smooth: 3.1730e+00
Epoch 309/4000 | Total: 2.6860e+02 | Physics: 1.2451e+00 | Data: 2.4743e+01 | BC: 3.9801e-01 | Smooth: 3.1673e+00
Epoch 310/4000 | Total: 2.6454e+02 | Physics: 1.2456e+00 | Data: 2.4336e+01 | BC: 3.9804e-01 | Smooth: 3.1508e+00
Epoch 311/4000 | Total: 2.6131e+02 | Physics: 1.2464e+00 | Data: 2.4013e+01 | BC: 3.9806e-01 | Smooth: 3.1145e+00
Epoch 312/4000 | Total: 2.5938e+02 | Physics: 1.2465e+00 | Data: 2.3821e+01 | BC: 3.9787e-01 | Smooth: 3.0599e+00
Epoch 313/4000 | Total: 2.5832e+02 | Physics: 1.2472e+00 | Data: 2.3714e+01 | BC: 3.9793e-01 | Smooth: 2.9905e+00
Epoch 314/4000 | Total: 2.5754e+02 | Physics: 1.2473e+00 | Data: 2.3637e+01 | BC: 3.9786e-01 | Smooth: 2.9197e+00
Epoch 315/4000 | Total: 2.5659e+02 | Physics: 1.2472e+00 | Data: 2.3543e+01 | BC: 3.9777e-01 | Smooth: 2.8649e+00
Epoch 316/4000 | Total: 2.5534e+02 | Physics: 1.2474e+00 | Data: 2.3417e+01 | BC: 3.9786e-01 | Smooth: 2.8278e+00
Epoch 317/4000 | Total: 2.5384e+02 | Physics: 1.2469e+00 | Data: 2.3268e+01 | BC: 3.9771e-01 | Smooth: 2.8059e+00
Epoch 318/4000 | Total: 2.5231e+02 | Physics: 1.2467e+00 | Data: 2.3115e+01 | BC: 3.9773e-01 | Smooth: 2.7952e+00
Epoch 319/4000 | Total: 2.5077e+02 | Physics: 1.2465e+00 | Data: 2.2961e+01 | BC: 3.9772e-01 | Smooth: 2.7906e+00
Epoch 320/4000 | Total: 2.4931e+02 | Physics: 1.2459e+00 | Data: 2.2816e+01 | BC: 3.9757e-01 | Smooth: 2.7908e+00
Epoch 321/4000 | Total: 2.4800e+02 | Physics: 1.2458e+00 | Data: 2.2684e+01 | BC: 3.9763e-01 | Smooth: 2.7883e+00
Epoch 322/4000 | Total: 2.4686e+02 | Physics: 1.2453e+00 | Data: 2.2571e+01 | BC: 3.9748e-01 | Smooth: 2.7848e+00
Epoch 323/4000 | Total: 2.4594e+02 | Physics: 1.2450e+00 | Data: 2.2480e+01 | BC: 3.9743e-01 | Smooth: 2.7799e+00
Epoch 324/4000 | Total: 2.4519e+02 | Physics: 1.2448e+00 | Data: 2.2405e+01 | BC: 3.9741e-01 | Smooth: 2.7704e+00
Epoch 325/4000 | Total: 2.4453e+02 | Physics: 1.2443e+00 | Data: 2.2340e+01 | BC: 3.9724e-01 | Smooth: 2.7631e+00
Epoch 326/4000 | Total: 2.4397e+02 | Physics: 1.2443e+00 | Data: 2.2283e+01 | BC: 3.9727e-01 | Smooth: 2.7559e+00
Epoch 327/4000 | Total: 2.4351e+02 | Physics: 1.2440e+00 | Data: 2.2238e+01 | BC: 3.9712e-01 | Smooth: 2.7518e+00
Epoch 328/4000 | Total: 2.4309e+02 | Physics: 1.2439e+00 | Data: 2.2196e+01 | BC: 3.9708e-01 | Smooth: 2.7502e+00
Epoch 329/4000 | Total: 2.4268e+02 | Physics: 1.2437e+00 | Data: 2.2155e+01 | BC: 3.9701e-01 | Smooth: 2.7477e+00
Epoch 330/4000 | Total: 2.4226e+02 | Physics: 1.2435e+00 | Data: 2.2114e+01 | BC: 3.9690e-01 | Smooth: 2.7478e+00
Epoch 331/4000 | Total: 2.4187e+02 | Physics: 1.2436e+00 | Data: 2.2076e+01 | BC: 3.9689e-01 | Smooth: 2.7475e+00
Epoch 332/4000 | Total: 2.4150e+02 | Physics: 1.2434e+00 | Data: 2.2039e+01 | BC: 3.9677e-01 | Smooth: 2.7479e+00
Epoch 333/4000 | Total: 2.4114e+02 | Physics: 1.2434e+00 | Data: 2.2003e+01 | BC: 3.9673e-01 | Smooth: 2.7464e+00
Epoch 334/4000 | Total: 2.4079e+02 | Physics: 1.2433e+00 | Data: 2.1969e+01 | BC: 3.9666e-01 | Smooth: 2.7430e+00
Epoch 335/4000 | Total: 2.4047e+02 | Physics: 1.2432e+00 | Data: 2.1938e+01 | BC: 3.9657e-01 | Smooth: 2.7375e+00
Epoch 336/4000 | Total: 2.4020e+02 | Physics: 1.2432e+00 | Data: 2.1911e+01 | BC: 3.9657e-01 | Smooth: 2.7325e+00
Epoch 337/4000 | Total: 2.4004e+02 | Physics: 1.2430e+00 | Data: 2.1895e+01 | BC: 3.9642e-01 | Smooth: 2.7251e+00
Epoch 338/4000 | Total: 2.4015e+02 | Physics: 1.2432e+00 | Data: 2.1905e+01 | BC: 3.9650e-01 | Smooth: 2.7215e+00
Epoch 339/4000 | Total: 2.4095e+02 | Physics: 1.2427e+00 | Data: 2.1986e+01 | BC: 3.9626e-01 | Smooth: 2.7169e+00
Epoch 340/4000 | Total: 2.4354e+02 | Physics: 1.2431e+00 | Data: 2.2245e+01 | BC: 3.9648e-01 | Smooth: 2.7205e+00
Epoch 341/4000 | Total: 2.5058e+02 | Physics: 1.2422e+00 | Data: 2.2951e+01 | BC: 3.9602e-01 | Smooth: 2.7236e+00
Epoch 342/4000 | Total: 2.6649e+02 | Physics: 1.2434e+00 | Data: 2.4539e+01 | BC: 3.9661e-01 | Smooth: 2.7471e+00
Epoch 343/4000 | Total: 2.9080e+02 | Physics: 1.2413e+00 | Data: 2.6975e+01 | BC: 3.9556e-01 | Smooth: 2.7614e+00
Epoch 344/4000 | Total: 2.9994e+02 | Physics: 1.2443e+00 | Data: 2.7881e+01 | BC: 3.9700e-01 | Smooth: 2.7733e+00
Epoch 345/4000 | Total: 2.7124e+02 | Physics: 1.2404e+00 | Data: 2.5022e+01 | BC: 3.9511e-01 | Smooth: 2.7215e+00
